workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,banana,feminine,food,5,round,short,shape,0.57,size,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,cheese,masculine,food,6,soft,fresh,texture,0.16,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,fan,feminine,furniture,7,square,new,shape,0.71,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,chair,masculine,furniture,8,blue,square,color,0.81,shape,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,desk,masculine,furniture,9,brown,fresh,color,0.67,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,couch,feminine,furniture,10,new,metal,age,0.67,material,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,tomato,feminine,food,11,fresh,brown,age,0.52,color,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,tomato,feminine,food,12,smooth,fresh,texture,0.29,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,carrot,feminine,food,13,yellow,big,color,0.68,size,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,cheese,masculine,food,14,big,purple,size,0.79,color,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,carrot,feminine,food,15,square,plastic,shape,0.51,material,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,tomato,feminine,food,16,square,bad,shape,0.91,quality,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,apple,feminine,food,17,round,fresh,shape,0.54,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,tomato,feminine,food,18,metal,small,material,0.31,size,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,apple,feminine,food,19,wooden,huge,material,0.74,size,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,carrot,feminine,food,20,metal,hard,material,0.49,texture,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,banana,feminine,food,21,purple,rotten,color,0.31,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,cheese,masculine,food,22,huge,square,size,0.84,shape,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,desk,masculine,furniture,23,soft,fresh,texture,0.66,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,cheese,masculine,food,24,huge,old,size,0.52,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,TV,masculine,furniture,25,round,old,shape,0.43,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,chair,masculine,furniture,26,long,fresh,size,0.75,age,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,fan,feminine,furniture,27,small,hard,size,0.58,texture,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
1,tomato,feminine,food,28,fresh,yellow,age,0.29,color,incorrect,iraqi,incorrect,both,english,0,Male,30,english-arabic,very good,never,advanced,NA,correct,2,Windows,768,1360,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,35H6S234SBWIIM6NCAOZ0TVIZUD565,1,Approved,Fri Feb 15 02:46:55 PST 2019,Thu Feb 14 09:57:23 PST 2019,Thu Feb 14 10:06:55 PST 2019,Fri Feb 15 02:47:21 PST 2019,,,,,[],8.913516666666666
2,apple,feminine,food,3,long,soft,size,0.88,texture,correct,levantine,correct,both, العربية ,2,Female,20,arabic-arabic, لا تعليق -,5+,advanced,Yes,correct,2,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3XCC1ODXDM70XRN5OQF09ZH5RDVQRI,2,Approved,Fri Feb 15 05:45:43 PST 2019,Thu Feb 14 12:58:41 PST 2019,Thu Feb 14 13:05:43 PST 2019,Fri Feb 15 05:46:23 PST 2019,,,,,[],6.951833333333333
2,apple,feminine,food,4,huge,brown,size,0.97,color,correct,levantine,correct,both, العربية ,2,Female,20,arabic-arabic, لا تعليق -,5+,advanced,Yes,correct,2,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3XCC1ODXDM70XRN5OQF09ZH5RDVQRI,2,Approved,Fri Feb 15 05:45:43 PST 2019,Thu Feb 14 12:58:41 PST 2019,Thu Feb 14 13:05:43 PST 2019,Fri Feb 15 05:46:23 PST 2019,,,,,[],6.951833333333333
2,desk,masculine,furniture,5,round,blue,shape,0.34,color,correct,levantine,correct,both, العربية ,2,Female,20,arabic-arabic, لا تعليق -,5+,advanced,Yes,correct,2,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3XCC1ODXDM70XRN5OQF09ZH5RDVQRI,2,Approved,Fri Feb 15 05:45:43 PST 2019,Thu Feb 14 12:58:41 PST 2019,Thu Feb 14 13:05:43 PST 2019,Fri Feb 15 05:46:23 PST 2019,,,,,[],6.951833333333333
2,tomato,feminine,food,6,yellow,big,color,0.1,size,correct,levantine,correct,both, العربية ,2,Female,20,arabic-arabic, لا تعليق -,5+,advanced,Yes,correct,2,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3XCC1ODXDM70XRN5OQF09ZH5RDVQRI,2,Approved,Fri Feb 15 05:45:43 PST 2019,Thu Feb 14 12:58:41 PST 2019,Thu Feb 14 13:05:43 PST 2019,Fri Feb 15 05:46:23 PST 2019,,,,,[],6.951833333333333
2,tomato,feminine,food,7,metal,small,material,0.1,size,correct,levantine,correct,both, العربية ,2,Female,20,arabic-arabic, لا تعليق -,5+,advanced,Yes,correct,2,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3XCC1ODXDM70XRN5OQF09ZH5RDVQRI,2,Approved,Fri Feb 15 05:45:43 PST 2019,Thu Feb 14 12:58:41 PST 2019,Thu Feb 14 13:05:43 PST 2019,Fri Feb 15 05:46:23 PST 2019,,,,,[],6.951833333333333
