workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,couch,feminine,furniture,14,bad,red,quality,0.49,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,cheese,masculine,food,15,old,purple,age,0.33,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,cheese,masculine,food,16,soft,brown,texture,0.75,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,tomato,feminine,food,17,plastic,new,material,0.4,age,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,TV,masculine,furniture,18,small,yellow,size,0.78,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,TV,masculine,furniture,19,smooth,yellow,texture,0.36,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,carrot,feminine,food,20,small,good,size,0.78,quality,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,chair,masculine,furniture,21,purple,bad,color,0.38,quality,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,apple,feminine,food,22,metal,yellow,material,0.79,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,banana,feminine,food,23,plastic,small,material,0.54,size,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,fan,feminine,furniture,24,plastic,bad,material,0.2,quality,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,carrot,feminine,food,25,yellow,short,color,0.83,size,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,tomato,feminine,food,26,soft,yellow,texture,0.38,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,apple,feminine,food,27,old,red,age,0.8,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,carrot,feminine,food,28,brown,big,color,0.65,size,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
5,apple,feminine,food,3,good,old,quality,0.9,age,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,fan,feminine,furniture,4,metal,big,material,0.05,size,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,cheese,masculine,food,5,soft,huge,texture,0,size,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,TV,masculine,furniture,6,small,blue,size,0,color,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,fan,feminine,furniture,7,rotten,brown,age,1,color,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,chair,masculine,furniture,8,old,square,age,1,shape,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,couch,feminine,furniture,9,fresh,soft,age,0,texture,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,fan,feminine,furniture,10,good,big,quality,1,size,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,apple,feminine,food,11,brown,short,color,0,size,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,banana,feminine,food,12,soft,fresh,texture,1,age,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,chair,masculine,furniture,13,wooden,big,material,0,size,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,couch,feminine,furniture,14,short,square,size,1,shape,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,apple,feminine,food,15,square,good,shape,0.03,quality,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,TV,masculine,furniture,16,huge,smooth,size,1,texture,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
