workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,couch,feminine,furniture,5,hard,square,texture,0.24,shape,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,couch,feminine,furniture,6,red,old,color,0.63,age,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,TV,masculine,furniture,7,metal,red,material,0.63,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,TV,masculine,furniture,8,short,round,size,0.39,shape,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,TV,masculine,furniture,9,soft,brown,texture,0.57,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,banana,feminine,food,10,red,round,color,0.27,shape,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,cheese,masculine,food,11,new,bad,age,0.64,quality,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,tomato,feminine,food,12,square,long,shape,0.33,size,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,TV,masculine,furniture,13,smooth,purple,texture,0.57,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,desk,masculine,furniture,14,square,green,shape,0.28,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,apple,feminine,food,15,plastic,purple,material,0.51,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,apple,feminine,food,16,fresh,plastic,age,0.24,material,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,couch,feminine,furniture,17,big,soft,size,0.75,texture,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,apple,feminine,food,18,huge,wooden,size,0.36,material,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,cheese,masculine,food,19,wooden,green,material,0.66,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,banana,feminine,food,20,green,huge,color,0.37,size,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,couch,feminine,furniture,21,green,rotten,color,0.6,age,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,cheese,masculine,food,22,purple,wooden,color,0.28,material,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,tomato,feminine,food,23,plastic,blue,material,0.62,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,tomato,feminine,food,24,square,old,shape,0.33,age,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,TV,masculine,furniture,25,metal,short,material,0.5,size,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,couch,feminine,furniture,26,smooth,brown,texture,0.28,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,banana,feminine,food,27,new,hard,age,0.7,texture,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
1,fan,feminine,furniture,28,soft,blue,texture,0.26,color,incorrect,levantine,incorrect,no,good,0,Male,30,arabic-english,very good,never,basic,Confused,incorrect,1,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QXNC7EIPJR65YMKDBLZ38QT8N709N,1,Approved,Fri Feb 15 02:35:39 PST 2019,Thu Feb 14 09:38:37 PST 2019,Thu Feb 14 09:55:39 PST 2019,Fri Feb 15 02:36:21 PST 2019,,,,,[],16.101783333333334
2,TV,masculine,furniture,3,big,metal,size,0.98,material,correct,moroccan,correct,both,العربية,2,Male,44,arabic-english,لاحظت ان بعض الجمل الموجودة في هذه الدراسة لا يستقيم معناها باللغة العربية. حاولت الاجابة عن مدى صحتها نحويا . شكرا,5+,advanced,Yes,correct,3,an unknown OS,1024,768,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3IAS3U3I0GCWP14VQI39D2EYTLVB2T,2,Approved,Fri Feb 15 02:39:39 PST 2019,Thu Feb 14 09:45:00 PST 2019,Thu Feb 14 09:59:39 PST 2019,Fri Feb 15 02:40:21 PST 2019,,,,,[],14.59615
2,tomato,feminine,food,4,red,soft,color,0.88,texture,correct,moroccan,correct,both,العربية,2,Male,44,arabic-english,لاحظت ان بعض الجمل الموجودة في هذه الدراسة لا يستقيم معناها باللغة العربية. حاولت الاجابة عن مدى صحتها نحويا . شكرا,5+,advanced,Yes,correct,3,an unknown OS,1024,768,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3IAS3U3I0GCWP14VQI39D2EYTLVB2T,2,Approved,Fri Feb 15 02:39:39 PST 2019,Thu Feb 14 09:45:00 PST 2019,Thu Feb 14 09:59:39 PST 2019,Fri Feb 15 02:40:21 PST 2019,,,,,[],14.59615
2,apple,feminine,food,5,short,round,size,0.95,shape,correct,moroccan,correct,both,العربية,2,Male,44,arabic-english,لاحظت ان بعض الجمل الموجودة في هذه الدراسة لا يستقيم معناها باللغة العربية. حاولت الاجابة عن مدى صحتها نحويا . شكرا,5+,advanced,Yes,correct,3,an unknown OS,1024,768,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3IAS3U3I0GCWP14VQI39D2EYTLVB2T,2,Approved,Fri Feb 15 02:39:39 PST 2019,Thu Feb 14 09:45:00 PST 2019,Thu Feb 14 09:59:39 PST 2019,Fri Feb 15 02:40:21 PST 2019,,,,,[],14.59615
2,banana,feminine,food,6,bad,plastic,quality,0.93,material,correct,moroccan,correct,both,العربية,2,Male,44,arabic-english,لاحظت ان بعض الجمل الموجودة في هذه الدراسة لا يستقيم معناها باللغة العربية. حاولت الاجابة عن مدى صحتها نحويا . شكرا,5+,advanced,Yes,correct,3,an unknown OS,1024,768,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3IAS3U3I0GCWP14VQI39D2EYTLVB2T,2,Approved,Fri Feb 15 02:39:39 PST 2019,Thu Feb 14 09:45:00 PST 2019,Thu Feb 14 09:59:39 PST 2019,Fri Feb 15 02:40:21 PST 2019,,,,,[],14.59615
